f1,f2,f3,m1,m2,m3,m4,m5,zone
28.165949571734732,171.85485288913975,533.803453952552,-0.008379035879499987,-0.06910458900374467,-0.5989173375302764,-0.3722948543873708,-0.705584092606037,0
27.209333296760647,171.366480067336,445.55082494861693,0.008462537316879246,0.06886657873542243,0.5988322103533623,0.3703254114415041,0.706714124154474,1
25.855769603239118,168.61188251715123,459.292462927249,0.00834035191789178,0.0678766245508656,0.5996804841465577,0.37043662124537124,0.7060334474679867,1
28.5776593134018,167.33747950589114,436.4762155341173,0.008184635271319428,0.0666165407988104,0.6010902888623846,0.36924391026362136,0.7055810708955008,1
29.686783717825005,185.5002918865568,469.4360201174517,0.00861160723054611,0.07007110030208201,0.5971188478231684,0.37246442570168736,0.7069195246167744,2
27.386051593841483,167.33275969403542,505.68648889353125,0.008611744387690985,0.07007221544287384,0.5971283283769352,0.37247033897583604,0.7069082886163673,2
29.462269407551798,165.5431146020009,522.1600317121033,0.00827723161580568,0.0711785643331741,0.5990369943762188,0.374367587135486,0.704179443385922,0
28.21868371098329,188.40606665756786,512.8572375670351,0.008436808271842337,0.06865865195879414,0.5991095509105996,0.36994952633344963,0.7066964721510512,1
28.45179645551126,192.22200547207385,488.40046995394744,0.008468793102149838,0.06891713343094223,0.5987647607700947,0.3704167923759547,0.7067183805794885,1
25.744113833052456,192.52908430320005,430.59849168632013,0.00941461664557178,0.07307986912530713,0.5982259775155588,0.3758752852247906,0.7038566242529661,0
30.07036186565186,204.75248802495457,537.6898034333501,0.008572973934647532,0.06975880836945358,0.5945084691295701,0.37118083180073486,0.70982017653045,2
29.28543543541429,163.73276177026474,477.802774731508,-0.008314178666050212,-0.06883359835361401,-0.5993906079466611,-0.37223196286212007,-0.7052425647250367,0
27.228229499342103,166.664694647835,544.4613122765209,0.008599392388147418,0.06997204480272642,0.5962830932923092,0.37194319949230226,0.707908675184776,2
26.982824855139015,173.64538066329766,611.248838117565,0.008260719139572067,0.07123238750046537,0.5991264614925893,0.3744581160560338,0.7040499342727159,0
27.270028410225112,170.86571584437348,522.5749866512001,0.008483537638852186,0.0690408005068476,0.5886159905811114,0.3716214481227555,0.7145558847157212,1
29.24363432144562,183.7433722904015,522.7636299789455,0.008361321070132948,0.06804857783014603,0.5999226115386875,0.3688462419722165,0.7066433253861745,1
27.2764003704771,174.82963875839746,516.4688872824593,0.008594542585819176,0.06993319317400616,0.595966974735372,0.37190462452263723,0.7081989816525243,2
24.423031500762868,193.08359593292056,491.6198313213471,0.008601832591498071,0.06999183846313667,0.5964502216870659,0.3720474318036753,0.7077110939941225,2
28.019407308380515,182.65259989631556,518.9294745675116,-0.008539635057821852,-0.0694910256792811,-0.5923101419908972,-0.37109252628195205,-0.7117282519441832,1
26.351190553802454,199.42945441266502,558.0699915818774,-0.00819836656954965,-0.0714355177155645,-0.5994639185276859,-0.3747996911490916,-0.7035609110036444,0
27.714391002711555,182.1308032893637,511.7251365180501,0.008411103436453963,0.0684509153656102,0.5993865201394768,0.3695739146604255,0.7066786020548862,1
27.004109693642437,162.24602494327718,499.5570541245856,0.009766909989986536,0.07439619327794605,0.5986642787292732,0.3773444979573959,0.7025539304066544,0
27.02210321529133,188.20050478727296,541.2131431000239,-0.008520508148187358,-0.06933683100441516,-0.5910309863652607,-0.37071799510854747,-0.7130009439446541,1
29.02919896521446,170.2041644736433,489.97871987928426,0.008582540888783319,0.06983689795490411,0.5951789123974679,0.3719300519032483,0.7088577053291745,1
27.249089991726837,179.3708439898734,524.5234140977038,0.008600400667313247,0.06998022344161484,0.5963521499547304,0.3719862677911323,0.7078270489707341,2
26.494917359794268,201.35747490946483,514.7060717469492,-0.008232526609265885,-0.07132425391219493,-0.5992791158053651,-0.3746126110845925,-0.7038288210107768,0
28.240470511617026,169.927535848233,535.1169100310462,-0.00815126444639846,-0.0681528591800583,-0.6005785287647976,-0.3720734800185316,-0.7043830640547222,0
30.088291912045168,193.4616349773812,468.48171330690997,0.008581843568553179,0.06983052078193577,0.5951082638694224,0.3714785334479959,0.7091543582252996,2
28.741335822816247,191.7613718519618,531.327146505845,0.00861047621924133,0.07006190474378551,0.5970406703018457,0.3724156642912759,0.7070121641096149,2
27.460217858829893,161.9439856325406,490.952427757897,0.008299018041720365,0.06754216531213866,0.6000548580237823,0.37012017071616604,0.7059138819966537,1
28.26054164911937,180.72170116381497,452.6800574772333,0.008184296878254263,0.06661380223296008,0.6010933508730307,0.36924131671133287,0.7055800820645304,1
27.583226446625773,174.81854692770142,536.5135420698904,0.008354380842942885,0.06799248576915586,0.5999973160623734,0.36874477220114127,0.7066383374060162,1
28.59269427739354,171.02420185538003,564.8650695203648,0.008498704356240842,0.0691628464869825,0.5896239728826533,0.3717290322869999,0.7136563387563584,1
28.762584949753098,191.65315435479755,529.3281102122824,0.00846310362120151,0.06886979932366073,0.5985680348171751,0.37137578120154197,0.7063863414946986,1
29.378191088251143,169.62288192710614,469.95480560954564,-0.008524408628552957,-0.06936827580303195,-0.5912918544387809,-0.37079443029536835,-0.7127417555510052,1
30.427339279713625,182.57024894311292,501.31592167020926,0.010183971749231678,0.07595361994651517,0.5991764595726125,0.3790799899091465,0.7010087487905855,0
27.089053905492044,210.30811918782086,514.8582754702485,-0.008299079808117862,-0.06877051000635359,-0.5995007573095656,-0.3722173051532655,-0.7051630038207497,0
29.333983159898107,169.4868024097388,445.8626294862903,0.008581586802330572,0.06982844479549769,0.5950909007861898,0.371469916443192,0.7091736498521117,2
26.607801939405036,163.3560430169278,530.8745475168982,0.010754261926064065,0.07808168256137533,0.5998651418505939,0.38144642448864025,0.6988905733633908,0
29.62206578821586,184.93592013557483,541.0472840223231,0.008524064053415263,0.06936690373013148,0.5913090223242726,0.37190764218315137,0.7121473996319791,1
30.662551857690545,202.13978856326634,544.6840610012883,0.00857912846847678,0.0698085688353487,0.594924662008678,0.3713874120047148,0.7093583008678916,2
25.83155613868301,195.74909974937214,504.06607419887763,0.008510773528066251,0.06925996304464757,0.5904259768243075,0.3718142359305138,0.7129389623968369,1
28.183464864918566,189.59415722103833,555.6130326547869,0.008355664512525198,0.06800052485743777,0.5995417653142071,0.37055382706645207,0.7060776475572621,1
28.148212636328577,183.69005101286535,548.2611431090226,0.00861029160676066,0.07006040377290132,0.5970279095512887,0.37240770507015136,0.7070272831530802,2
25.859168662999675,182.43998307872036,493.82922478295046,0.008351623859336882,0.06796783052337545,0.5995783715944523,0.37052290046396,0.7060659890837238,1
27.1542162079173,174.1697945367056,540.2757940373805,-0.008059606421200164,-0.06776983956076275,-0.6012463158267065,-0.37198399669141907,-0.7038984766999673,0
27.078459677940696,155.19794268262774,520.007318790804,-0.008266095027001366,-0.06727891000594713,-0.6009469278534108,-0.3674534753148092,-0.7065733884912683,1
27.830205495682616,176.19763491524,538.3029787223,0.00860473638796013,0.07001539252127449,0.5966491004036482,0.3721714657057731,0.7074758331022477,2
31.264521934056305,171.2831042128489,501.11855197910575,0.008351967621683505,0.07093480473793144,0.5986315366776899,0.3739574746404648,0.7047656266937765,0
26.295019558564096,168.63605515589418,505.7219293825118,-0.008520778914252548,-0.06933901386697956,-0.5910490957112609,-0.370723302100519,-0.7129829571744597,1
29.122277803557,186.41236955521032,396.8570338931299,-0.008167184692920037,-0.06821938468045272,-0.6004624988652503,-0.37208899915812127,-0.7044671580776631,0
28.829956593473458,161.0320530887258,431.15681437651887,0.008612012243828526,0.07007439321643058,0.5971468430644267,0.3724818870814062,0.7068863446657637,2
29.401603460360175,181.65274454755146,529.0896929394445,0.008395455127457293,0.0707928489645611,0.5983952103774166,0.37371855385543523,0.7051067320415066,0
32.78654758540323,185.6837202948744,507.7409726729435,0.00834022384514483,0.0678755882541848,0.5996816443140571,0.3704356408888571,0.7060330775660668,1
28.243793595263977,161.68941940088703,516.7328373143924,0.008598463035682178,0.0699645063728638,0.5962194421722709,0.3719035024464795,0.7079838952442726,2
26.699500003325713,192.45274555295035,506.9469828144533,0.00860806888746187,0.07004242395283694,0.5968773393640155,0.37231381058456503,0.7072056477422775,2
33.21957478976927,188.55049882409702,515.2151784264095,0.008584417248390812,0.0698520230217443,0.5953043488503877,0.3719665951955444,0.7087316748662538,1
25.68483755715994,164.31496059000384,441.9935991154034,0.008610382539802033,0.07006114309364918,0.5970341950066251,0.37241162547668516,0.707019836174017,2
26.52868449846165,179.08193404198445,507.31049320069593,0.010952254925952688,0.07882008437699839,0.6001011045011053,0.3822662094441254,0.6981537451769583,0
23.848503607441245,198.389092384383,563.735767786066,0.008457579651970231,0.06882510815508074,0.5986181172639221,0.3713335379141456,0.706370531051114,1
25.425675495350486,188.99807056070605,477.21834193399343,0.010731882082837001,0.07799820493691001,0.599838368859181,0.38135370337439484,0.6989738127430607,0
28.193420826472547,160.0234244261738,441.23161137960074,0.008591245576049032,0.06990653676866027,0.5957440345838361,0.3717940156412519,0.7084472611335227,2
29.881624004908332,174.78740108459635,448.4026298003882,-0.008293199775415254,-0.06874594102431014,-0.5995436504573435,-0.37221159523676806,-0.7051320145885805,0
24.55681930748578,191.61238621266077,549.3271245455851,-0.008209428564694716,-0.0683959053244342,-0.6001545587130135,-0.37213014517080145,-0.7046901915938936,0
27.339196896307804,152.27050262903555,497.7300814347535,0.008599640814180251,0.06997405990650603,0.596300107908234,0.37195381093155466,0.7078885653548797,2
26.544113698040967,178.97635567053365,503.7973735549803,-0.008008608434346615,-0.07205263333798123,-0.6004872371443584,-0.3758365942550932,-0.7020727972692542,0
28.62323717025528,196.32175040403405,515.3776442929891,-0.008274252575458189,-0.0686667720055349,-0.5996818536477148,-0.37219318978595645,-0.7050321376003034,0
30.672883821700307,189.40460136917469,535.1907972617314,0.010699139119921057,0.07787606755812025,0.5997991613525636,0.38121802596232873,0.6990955794781728,0
25.601326799742196,164.19880172311275,498.83567450654044,0.011051761324970098,0.0791911062472382,0.6002190864577746,0.3826778659150084,0.6977831514542923,0
27.77470949070803,179.4608661008178,446.55619733570074,-0.008263254915587595,-0.06725595353437348,-0.6009774550397313,-0.36741191915691634,-0.706571252972962,1
31.945356926175517,152.78204848321656,487.00666713556683,0.008413635828353316,0.06924915303461983,0.598664775972445,0.3723283587554596,0.7057661403131095,0
28.989133796710053,181.22085023586385,454.7407170013347,0.008611969888148595,0.0700740488483394,0.5971439153633035,0.37248006099594966,0.7068898147219859,2
26.395260452657908,166.31810768931348,490.61266870507825,0.008289646707789361,0.06746927438387858,0.6006937293452242,0.3677980426915144,0.7065909864194352,1
32.637268892295154,154.59865257016352,439.04582349275705,0.008581941294907084,0.06983131091126538,0.5951148723269734,0.37148181309880923,0.7091470154855738,2
27.49567196120193,181.97985158977937,548.5170920760237,0.01089196702151759,0.07859526727482052,0.6000294254086523,0.38201668637596725,0.698378184789939,0
32.833193755696236,182.3045673667422,532.3991990305659,-0.008532450412813516,-0.0694331061456413,-0.5918296735579968,-0.37095192551188577,-0.7122068151289906,1
25.414362143453417,186.70071395362805,568.4897294498144,0.008576348827338282,0.06978609499911957,0.5947366935137589,0.37129411667567735,0.7095669746372892,2
26.775517626883808,163.36986311411755,520.9486416311202,0.008602212966800707,0.06999492386779899,0.5964762733487868,0.37206367934109336,0.7076802854481157,2
23.32524018666706,189.09723615814983,537.0354807668093,-0.008527379494300442,-0.06939222610399862,-0.5914905439425457,-0.3708526283644079,-0.7125442212361655,1
29.184137042444462,195.91795541375976,453.79469844294135,0.01027259788174504,0.07628445013106343,0.5992843670563726,0.37944825126113313,0.700679975750465,0
26.046979024901663,183.50577378228527,511.173759214595,-0.008093238197720162,-0.07177760622275221,-0.600031529876124,-0.37537463335211135,-0.7027364531107609,0
29.230440543550397,178.53963365982833,470.9442613529669,0.00856973878484226,0.06973265149269424,0.5942896916284652,0.371072226719788,0.7100627309430626,2
27.52401533941631,174.69922854337847,474.4379560509768,0.008312960043469047,0.06765770765610347,0.6004430030928511,0.3681390564293995,0.7066082114284737,1
30.69073022805962,179.25977551853623,478.6546546394704,-0.008531966983752845,-0.06942920891968286,-0.5917973436466419,-0.37094246133755854,-0.7122389942412501,1
28.582925255675434,180.86732918636628,461.6245344331914,0.008561331923785633,0.06966593181692418,0.5937609516169774,0.3715165070362415,0.7102793667806087,1
24.777568869589885,178.33436601596355,505.77836361085,0.008611412062952656,0.07006951351458986,0.5971053574987424,0.3724560114253379,0.7069355122339931,2
31.281210922125886,161.37765297964276,460.80899570775534,0.008354185402872095,0.06799090618432534,0.5999994196616908,0.3687419146793853,0.7066381966938271,1
29.809706483362163,158.75921550421413,463.78495659867895,-0.007985650589364046,-0.07212718606900383,-0.6006106705089884,-0.37596177805670994,-0.7018927712447339,0
30.01266581575433,191.56951388915118,529.1773356622264,-0.008279832528178138,-0.0673899485461414,-0.6007992503652242,-0.36765446684285696,-0.7065836772664176,1
26.892849433741134,183.98146331362523,504.40478356202624,-0.008528989766493411,-0.06940520761932872,-0.5915982360550801,-0.37088416569662086,-0.7124371103619744,1
32.065445038187036,169.5354412651498,517.1271859389644,0.008607949593460748,0.07004145630471247,0.5968691690707967,0.3723087150513445,0.7072153231598316,2
26.88402746149125,186.04018582776203,573.5784963448963,0.008606230998861212,0.07002751600067311,0.5967514647117257,0.37223530684547496,0.7073546815373705,2
27.334335370484858,202.84977914617573,540.9445684098465,-0.008138338415666042,-0.06809884512223507,-0.6006727273554544,-0.37206087456745957,-0.7043147698070139,0
30.604494345674077,169.6953700512704,538.4727075171523,-0.008083704360524267,-0.06787054155493633,-0.6010707857594758,-0.37200754510568895,-0.7040259513709538,0
29.219744312980325,190.3218692676185,538.015007178707,0.010151066522737097,0.07583077777764774,0.5991363125919723,0.3789432139096615,0.7011307784968499,0
30.607964961207408,179.6962693155834,546.0272974935785,0.008602973688760366,0.07000109444314279,0.5965283746574127,0.37209617315840504,0.7076186626778074,2
28.851816682003392,189.15244328990946,557.1123481508068,0.008556232024127839,0.06962572355050178,0.5934458040793831,0.37213189243238276,0.7102245995239016,1
26.575505870367948,161.26831320457688,543.2154437922773,0.008194481387975064,0.06669622353819264,0.6010011913541056,0.3693193709463468,0.7056098316174922,1
30.824965875135888,176.89956687835928,470.2793955652406,0.008606267140756331,0.07002780916394223,0.5967539400208861,0.3722368506120955,0.707351751411939,2
31.174236105807285,169.02767441812978,556.802386987935,-0.008594808487323606,-0.06993486252367807,-0.5959691420542051,-0.3717473987375649,-0.7082795334625228,2
26.414571924647802,184.35975234692017,492.0795433626354,0.008380331496014892,0.07084222660856537,0.5984774307354069,0.3738016669643094,0.7049881046146859,0
26.494431029078584,176.14261831388012,514.3736087747819,-0.007995383161319218,-0.06750145316355768,-0.601713984778117,-0.37192116050784946,-0.7035584968983362,0
29.839450200125356,150.30642118346145,462.941562789163,0.008588806586632263,0.06988681741742914,0.595579110778492,0.3717121846370281,0.7086308204907185,2
27.84149389007127,179.87615500459043,590.5088309261453,0.008339369010200734,0.06787115628363413,0.6001588759316013,0.3685252712628248,0.706627489665108,1
32.07415411212365,176.8127854218285,510.74394541921,0.009788397986728843,0.07447645932843265,0.5986908446361916,0.37743401587863723,0.70247439844971,0
30.52339020157721,173.41582395727394,559.330450691335,0.008564337617000076,0.06969016121787698,0.5939619157602768,0.37157516812926217,0.7100782144290166,1
27.12260962138161,198.23969238390836,495.6967104083841,-0.007910025065557163,-0.07237260525866808,-0.6010167067597051,-0.37637374292453035,-0.7012997656810058,0
29.13792048518292,164.70151646354248,497.4649148336751,0.008603441539212855,0.07000488939829475,0.5965604173688939,0.3721161571095559,0.7075807588541969,2
31.114367931403738,146.51675949994421,480.1518075787313,0.008598015692811203,0.06996127322654924,0.5962018189616105,0.3720211290525408,0.7079372606241361,2
27.398025626037064,180.37663448037853,453.7533126002663,0.008581180122616968,0.0698251567392105,0.5950634001985244,0.3714562682468339,0.7092042028628671,2
27.180268208594732,179.31581218153264,539.4816031557718,0.008611523458385265,0.07007041920223782,0.5971130573445126,0.37246081402507075,0.7069263871019519,2
33.51199663080703,177.95979935824047,498.9850362468191,0.008564943221076619,0.06969504307807858,0.5940024066079431,0.3715869853289039,0.7100376722372645,1
26.630076072049242,161.6780334152459,561.1867725871372,-0.007923010049568878,-0.07233048451466115,-0.6009470515626727,-0.37630305207280534,-0.701401583360382,0
24.848797446867952,175.7336933171441,489.70714069625984,0.008605225066922862,0.07001935642278503,0.5966825695301642,0.37219233926298656,0.707436225846905,2
28.467190534944166,167.22777724378938,535.6578562307081,0.01001954113498624,0.07533970549940155,0.5989753919950627,0.3783962500231561,0.7016183402131689,0
30.304503604340912,180.71933200080375,516.8839577488783,0.008593506287073385,0.06992481468317403,0.5958969016966816,0.3718698597247649,0.7082770375480184,2
28.28712526710558,147.36305571948733,561.5811054805995,0.00846037258339773,0.06884908486261745,0.59885554888408,0.3702937891467931,0.7067126480397729,1
25.33791726118773,199.66205258631166,559.4480431713582,0.008603250131527811,0.07000333680046576,0.5965473080081931,0.37210798124660704,0.7075962666130508,2
27.8889416983598,165.0503470012515,500.1272498891649,0.008611767434644467,0.0700724028234376,0.5971299214211007,0.37247133260029014,0.7069064005643149,2
29.24403076494215,178.12326069923188,540.684396212564,0.008314190493618414,0.07105805054078114,0.5988365930249755,0.3741648529334706,0.7044693218113147,0
24.206642124892753,185.69179017068336,484.43972107662296,0.008327718110853413,0.07101392486616409,0.5987631897458139,0.37409061091450957,0.7045754246474938,0
26.693957565298245,212.86058658989174,559.4345575437852,0.008610565350627656,0.07006262941610081,0.5970468312152707,0.3724195070182257,0.7070048643763002,2
27.740788126814266,169.0718513804055,542.4754401298238,0.01102405540490463,0.07908780671879478,0.6001862770586817,0.38256327024288006,0.697886356165782,0
28.24747470220831,188.5554739292393,499.2002916223124,0.009638702704015664,0.07391723507569695,0.5985053731042709,0.3768101633581524,0.7030282760488854,0
31.997193188288254,183.54449374734386,521.4389034225953,-0.008258724580035412,-0.06860188921605696,-0.5997951040086428,-0.3721780984725345,-0.7049502610035183,0
27.055949389424335,180.95623621807243,504.4770615661961,-0.008218342192296698,-0.07137046082405073,-0.5993558740060329,-0.3746903086671831,-0.7037175747831856,0
26.475846843154926,182.6677502420699,499.7639368171905,0.008558727874747348,0.06964580392751607,0.5936115623769349,0.3721491831407661,0.7100750021459218,1
26.374870301334894,165.7602151104702,453.2027626300054,0.008612021103807394,0.0700744652515327,0.5971474554834496,0.3724822690634922,0.7068856187921587,2
32.89052301654161,200.86724113916802,482.2790196203614,0.008610743209885148,0.07006407548065108,0.5970591251692225,0.3724271750858213,0.7069902974851726,2
31.485471020581365,164.03920797514468,529.9182651340177,0.008592721757120982,0.06991847174052204,0.5958438526969393,0.3718435403003376,0.7083361187899808,2
28.199980274544608,176.89786778177847,453.14100736566917,0.008449045546157944,0.06875606322495208,0.5986954868863368,0.37126827159256837,0.706346092145886,1
31.254908150167616,182.4357395729107,540.2309711943691,0.00846140046718355,0.06885602014014482,0.5985834764829905,0.37136275692288423,0.7063814675122544,1
27.304004342895393,176.64656521389315,553.6481653071392,0.008608027659520668,0.07004208953414529,0.5968745157144194,0.37231204957057834,0.7072089915921149,2
28.587405431388937,181.72487889893443,431.88834195823586,0.008612206009586511,0.07007596860666739,0.5971602364944082,0.3724902409217963,0.7068704696756334,2
31.0560468065395,186.8929056742286,456.0824543486278,0.008327569758676141,0.06777319741620043,0.5997962678856487,0.3703387728141699,0.7059965125089791,1
28.008001849725233,185.76689104407146,481.06966337665375,0.008528581924550109,0.06940325537844912,0.5916091692547253,0.3719392935658157,0.7118779419175214,1
27.030655084279356,170.34129369660766,386.580269066314,-0.007946344569127245,-0.07225477317082131,-0.6008218142667836,-0.3761759721017042,-0.7015845557568455,0
32.164578369837976,178.62554489720446,454.8128374571741,-0.008058527541179639,-0.06776533103904779,-0.6012541737718936,-0.3719829420428711,-0.7038927683916378,0
26.1160320797933,185.71710190094007,490.2487727365618,0.008583398773312668,0.06984381324598479,0.5952362630170221,0.3719467606171566,0.7088000885106409,1
33.377452665931926,198.2481865918702,510.47011915522774,0.008427182905747241,0.06930575414757663,0.5985658738786126,0.3723414679826281,0.7058373898277017,0
27.869903051993223,184.64559191905335,483.95020115543394,0.008138211928613377,0.0662408338554546,0.6015102907590889,0.3688880407904232,0.7054451820726104,1
28.823008864734735,202.25370208664265,502.3629215124766,0.008257872976558299,0.07124166345534894,0.5991418781908544,0.3744737169895352,0.7040276116772656,0
28.50128239981005,176.20251861917566,459.837617515759,0.008488204204852346,0.06907399776117276,0.5985554294575121,0.3707003084535484,0.7067314995116912,1
28.50242811982516,192.60358657183164,506.70767975643787,0.008564459433504382,0.0696899666149259,0.593932668200973,0.37089497413142114,0.7104582059456753,2
29.912242417530162,186.51130471482787,507.85398717215907,0.00944553290464305,0.07319541406475015,0.5982646499364958,0.3760043383044676,0.7037423956822686,0
28.308816893165872,186.7005316118471,539.4576581757544,-0.008266032541101856,-0.0672784049366775,-0.6009475995005251,-0.3674525610402304,-0.7065733415398137,1
25.82515495635204,192.67924847855846,542.807481752687,0.008576348000794952,0.06978697759064624,0.5947648994797929,0.37180939173807287,0.7092733708351724,1
26.04468703174433,165.703403724399,520.9682410566262,0.0083572744418979,0.06801587236222353,0.5999661703671152,0.3687870788519578,0.7066404191366115,1
28.675098877992585,161.0736051148303,500.63393919941507,-0.008021064905860117,-0.06760877720940274,-0.6015269958178694,-0.3719463011028441,-0.703694492063329,0
27.44690252624062,179.0285283494,498.36113109791347,-0.008110537253192484,-0.06798267105801437,-0.6008753016756198,-0.372033747446029,-0.7041678338427421,0
29.428372738008555,211.60603336128048,521.7065829496929,0.008610521145468933,0.07006227001117417,0.5970437756772008,0.3724176011973458,0.7070084847369313,2
29.58645188899724,188.55192171883178,489.57242947129674,0.008297426484544073,0.07111272149685331,0.598927518302366,0.37425682886435835,0.7043378361437131,0
27.75677595666285,180.8157460079142,492.75148998918064,-0.007913179827921982,-0.07236237251241173,-0.600999786052925,-0.3763565699262146,-0.7013245026855248,0
28.953157953744167,181.677147609672,536.350507440681,0.008169151401883401,0.0664912310475439,0.6012303899383722,0.369125229693024,0.7055357993594515,1
29.07696060144264,171.47287591476675,453.2397048294536,0.008148839016014776,0.06632684122856562,0.6014141572944431,0.368969517087329,0.7054763308726167,1
29.725358859264315,187.5751183782528,463.93226838819237,0.008576811134368707,0.06978983282901692,0.5947679563947458,0.37130963400704975,0.7095322764216098,2
26.667120100191074,162.76515976027503,507.78643772165,-0.008549102641382401,-0.06956734810186961,-0.5929432416992505,-0.3712776477833301,-0.7110967003873396,1
29.95640794309207,209.27955504874396,532.8359200683352,0.008599433746919263,0.06997238028380863,0.5962859259422947,0.37194496612014466,0.707905327312682,2
28.846732920496617,144.48066514457477,476.7644363777072,-0.008171853644376012,-0.06823889459614949,-0.600428468336908,-0.3720935491642072,-0.704491816242949,0
26.526094606665716,196.19459238972632,396.4006259045605,0.01091406945605272,0.07867769083898783,0.6000557213279933,0.3821081751112024,0.698295909960012,0
27.260935647062627,186.21633960449785,464.43042416913374,0.010852481427669125,0.07844801245692419,0.5999823983365975,0.38185321488993645,0.6985251441092903,0
30.6969607038466,172.40039602734643,524.4864092999217,0.008465925787459708,0.06889907232830005,0.5874453026999991,0.37149580451659076,0.7155977427962853,1
31.37792917536677,165.88815883359175,438.27302736263687,0.00857464158212799,0.06977229161920306,0.59462124284976,0.3712368111069324,0.7096950827467422,2
28.75414441268972,184.16155047565695,533.7675126737927,0.008566665260617433,0.06970966328653755,0.5941386831137226,0.3722040675467833,0.7095988531700931,1
30.156800427131582,177.3576572102966,524.3427232832265,0.009560006227200895,0.07362319401810993,0.598407492501121,0.376481982013939,0.7033192886028965,0
31.57135189162469,173.61548395948304,606.2408756657953,0.008412582779412788,0.0684610550807437,0.5990260027354332,0.3709893644451388,0.7062414968717228,1
33.84306342729138,190.35030550693605,583.2827137137797,0.008606565857588431,0.07003023219314682,0.5967743987850067,0.3722496100475903,0.7073275326023466,2
27.235703938007926,171.72048620159964,535.5663193316773,0.008455882373128725,0.06881137642186665,0.5986335050539453,0.3713205579849341,0.7063656718533292,1
28.241508604965397,194.93233087509722,491.2810979619276,0.008611560394881725,0.07007071951019794,0.5971156104614777,0.37246240647228784,0.706923361336275,2
30.54967785813228,189.4013427584767,559.3800982694012,0.008597529468879492,0.06995734211481888,0.5961689417261453,0.3720048195359823,0.7079739119024027,2
27.815128864547106,189.85117079791388,476.4816252195778,0.008332800532110473,0.06781806756473825,0.600229555251977,0.368429219259908,0.7066227179652697,1
29.785036884865235,210.41265108818575,436.474185601767,0.00859593038155617,0.06994441350807963,0.5960608149949853,0.37195117928147103,0.708094424535685,2
30.748900781152773,185.85978450285103,489.8919992473099,0.008426752596542589,0.0685756997577914,0.598897570995267,0.3710977604714989,0.7062821779376942,1
28.051753159215934,190.72995690444196,471.00817868936673,0.008598929011174566,0.06996865738334951,0.596263575054993,0.3720517640317083,0.7078684053885758,2
29.465062353452854,195.82743527792195,459.357740576227,0.00845348414571231,0.0687934170354718,0.5989298096281765,0.3701931594856351,0.7067079398076559,1
30.12175728751411,168.73373859387976,474.41267507401767,0.008610735841548854,0.0700640155732474,0.5970586158573086,0.37242685741435333,0.7069909009718884,2
27.236209628585776,182.34882969921935,475.7650922755165,0.008610616735628478,0.07006304719629208,0.5970503830462766,0.3724217223898184,0.7070006559356914,2
29.23582881407371,172.599071673303,530.867874797032,0.008368518673052168,0.07088078745453646,0.5985416270446324,0.3738665676590487,0.7048954476705391,0
29.272436175166657,189.4755254262206,468.6206777187479,0.008582150173585686,0.06983299972030875,0.5951289971271827,0.3714888229379552,0.709131320743223,2
27.913027386696196,180.79952062813805,533.5863172411392,-0.008355385398199435,-0.06900577207487116,-0.5990899409377772,-0.3722719339937834,-0.7054595954290346,0
28.82159482997713,178.47327868109113,504.74491423926503,0.008605636346278997,0.07002269249973013,0.5967107376179622,0.37220990674194016,0.7074028883830963,2
28.602360939940723,177.85968939344204,534.9759627805981,0.008336006272296402,0.07098688565244933,0.5987182027077687,0.37404511400218393,0.7046404327756581,0
25.5831026027001,161.06862594393206,502.8950868279237,0.00814392312971713,0.06628705599761954,0.6014586276762868,0.36893182858725776,0.70546192510457,1
29.47000438939742,179.55247350701828,542.2895239450426,0.008574043294550514,0.06976745435226027,0.5945807840838252,0.37121672821961976,0.7097399664545975,2
29.417129958143402,176.94435029823532,473.6146872884498,-0.008385028516561718,-0.0691296273704335,-0.5988735984838907,-0.37230065960927106,-0.7056156303610762,0
30.86018419565131,181.6277019084589,501.92266372970636,0.008436589899615852,0.06865529003742256,0.5988084004624972,0.37117300641115314,0.7063103949029736,1
29.155740142934576,194.85981148232366,507.9479802958568,0.00984685756837629,0.07469481555219348,0.5987630214352117,0.3776774997632691,0.702257982695814,0
28.590122791951877,166.41567025053385,515.9030501479904,0.011020876704476986,0.07907595489629216,0.6001825108269591,0.3825501215311267,0.6978981959052996,0
28.233823406249034,192.99369462878673,467.17938795747915,0.008610973501470056,0.0700659478403323,0.5970750433426406,0.3724371036758536,0.7069714354282769,2
26.430826969479355,186.08554266535992,518.4542266778649,0.008188172848511146,0.06664516983436192,0.6010582780364732,0.3692710229611202,0.7055914066711906,1
24.379796285643728,177.9948386102223,552.7816685698474,0.008345871315447716,0.07095469798000692,0.5986646427127211,0.3739909510973201,0.704717809715012,0
27.468542507490252,172.80821719867194,488.67930215497995,0.008326195903552016,0.06776208074968425,0.5998087119579418,0.37032825524470864,0.705992540542047,1
24.77771296102501,158.11465262390183,513.9342494514648,0.008602502674678002,0.06999727382558885,0.5964961152465816,0.37207605405895766,0.7076568187309228,2
27.067297423724515,162.35302793690153,457.5860540187331,0.008524848997707264,0.06937321957296436,0.5913611715023753,0.37191314501845313,0.7121005973578934,1
32.38967459249877,180.868440503881,567.5674433835256,-0.008131533036656828,-0.06618677958381443,-0.6015707048777276,-0.36883683114615695,-0.7054255931009114,1
